104623076813,50331241163499906330
104623076951,50331241171003861289
104623077055,50331241181889975802
104623077132,50331241191805363664
104623077288,50331241201829662001
104623077316,50331241211609324139
104623077462,50331241223747171724
104623077514,50331241232367417137
104623077611,50331241241724053999
104623077732,50331241252303978466
104623077825,50331241263001502903
104623077910,50331241270783987634
104623078032,50331241281550750108
104623078139,50331241294259191309
104623078243,50331241300378054578
104623078357,50331241313668125329
104623078452,50331241321134195312
104623078528,50331241331618007667
104623078658,50331241342947837070
104623078762,50331241352909760807
104623078827,50331241362640371949
104623078918,50331241372156430210
104623079057,50331241381658450998
104623079181,50331241394041125220
104623079224,50331241404043667641
104623079390,50331241411276947661
104623079490,50331241423011238297
104623079517,50331241432540374031
104623079618,50331241440586747650
104623079760,50331241452611471472
104623079832,50331241462995681500
104623079948,50331241473286203261
104623080025,50331241480096553045
104623080129,50331241492842762517
104623080222,50331241502938411482
104623080322,50331241513587682687
104623080437,50331241523279853102
104623080512,50331241533372870483
104623080636,50331241544076488840
104623080711,50331241550352618550
104623080896,50331241560730429491
104623080914,50331241572265565354
104623081010,50331241583418510698
104623081110,50331241590990643879
104623081225,50331241603600721559
104623081319,50331241611008553958
104623081414,50331241620221485347
104623081525,50331241631480681179
104623081615,50331241640692686356
104623081736,50331241654051687268
104623081823,50331241660693139692
104623081942,50331241672078507419
104623082049,50331241682970826356
104623082164,50331241691189189732
104623082226,50331241700520693333
104623082340,50331241714260513979
104623082453,50331241724010643877
104623082552,50331241730430975539
104623082672,50331241742721122659
104623082710,50331241752932534147
104623082831,50331241763936384099
104623082923,50331241773432276219
104623083013,50331241781840478084
104623083177,50331241791642474602
104623083221,50331241802947011426
104623083332,50331241812383363559
104623083416,50331241823819653619
104623083514,50331241833630871958
104623083657,50331241843278256491
104623083711,50331241853465841300
104623083864,50331241862693568707
104623083996,50331241870723524183
104623084052,50331241880424700021
104623084143,50331241890370283480
104623084247,50331241902272389659
104623084311,50331241912762851628
104623084444,50331241920681009588
104623084521,50331241933626801809
104623084616,50331241944288482201
104623084770,50331241952381338096
104623084882,50331241962633750380
104623084968,50331241970618212072
104623085019,50331241982361433330
104623085110,50331241994244967703
104623085251,50331242001890911991
104623085321,50331242012384761711
104623085444,50331242021737464187
104623085551,50331242031196269534
104623085681,50331242042403891816
104623085733,50331242052410497824
104623085884,50331242062998109223
104623085938,50331242072272634819
104623086044,50331242083734462532
104623086110,50331242091218061701
104623086241,50331242101242699269
104623086344,50331242113337033417
104623086421,50331242120047398620
104623086533,50331242130503141419
104623086621,50331242140765073662
104623086729,50331242152482092990
104623086851,50331242161207661609
104623086956,50331242172158739744
104623087056,50331242183969945253
104623087160,50331242191952298464
104623087211,50331242203387710961
104623087309,50331242211006044851
104623087463,50331242221696881032
104623087581,50331242231848599390
104623087612,50331242243331210330
104623087749,50331242251187123933
104623087853,50331242261047862954
104623087984,50331242272633622613
104623088018,50331242283835515259
104623088116,50331242290065913129
104623088273,50331242301954304147
104623088324,50331242313287695489
104623088424,50331242322021556115
104623088565,50331242333402439072
104623088639,50331242342268374508
104623088757,50331242352752221318
104623088844,50331242360798983151
104623088944,50331242370635328953
104623089038,50331242384287310997
104623089134,50331242393462135059
104623089259,50331242401519090985
104623089359,50331242411138493268
104623089453,50331242421658311163
104623089575,50331242430017540567
104623089655,50331242442842536887
104623089731,50331242450749610366
104623089815,50331242461675674738
104623089964,50331242473635766650
104623090012,50331242481537227741
104623090129,50331242491190095913
104623090279,50331242502691358769
104623090312,50331242513174552842
104623090424,50331242522026730773
104623090522,50331242530283289724
104623090613,50331242541239021608
104623090748,50331242552712244692
104623090836,50331242561497949968
104623090914,50331242571256606422
104623091012,50331242580143215686
104623091122,50331242592999241017
104623091229,50331242600691423194
104623091351,50331242613878016762
104623091426,50331242623598976639
104623091596,50331242634212094102
104623091610,50331242643855135131
104623091725,50331242650095473823
104623091836,50331242661144627900
104623091928,50331242672735503016
104623092020,50331242683513012313
104623092119,50331242692755881491
104623092229,50331242703257209205
104623092363,50331242711045713698
104623092454,50331242724084890257
104623092512,50331242732446094084
104623092654,50331242740625016823
104623092720,50331242750540532420
104623092810,50331242762803785922
104623092946,50331242770018148723
104623093040,50331242782304368499
104623093122,50331242790974440294
104623093262,50331242803154792260
104623093317,50331242810263539945
104623093432,50331242823513147584
104623093545,50331242834231066498
104623093631,50331242842208388413
104623093716,50331242852297313579
104623093818,50331242860559570150
104623093958,50331242872512001845
104623094048,50331242881232636780
104623094127,50331242891326054501
104623094238,50331242900500655291
104623094349,50331242913661723749
104623094461,50331242921080652663
104623094512,50331242932893012064
104623094643,50331242941084223084
104623094718,50331242951224758783
104623094855,50331242963125300644
104623094998,50331242970175280512
104623095015,50331242980926960635
104623095190,50331242992501223816
104623095264,50331243002204809558
104623095362,50331243012251205612
104623095449,50331243020621837153
104623095536,50331243033091436613
104623095621,50331243043835970534
104623095773,50331243053838670745
104623095823,50331243064207044449
104623095962,50331243071465784037
104623096037,50331243082818024693
104623096134,50331243093364844309
104623096240,50331243103405854567
104623096333,50331243110726903310
104623096417,50331243121882488751
104623096515,50331243130494651581
104623096655,50331243140892788502
104623096748,50331243152316768387
104623096816,50331243161585570190
104623096944,50331243173476033581
104623097092,50331243183143317101
104623097132,50331243193560374700
104623097225,50331243202994814278
104623097344,50331243212506214600
104623097434,50331243221379367112
104623097520,50331243234062206354
104623097620,50331243243191606654
104623097735,50331243250199977603
104623097862,50331243261821500993
104623097913,50331243272107693266
104623098017,50331243283683017881
104623098136,50331243290841988170
104623098233,50331243303399858380
104623098320,50331243311268904798
104623098437,50331243321762393051
104623098510,50331243333788658825
104623098621,50331243343191886971
104623098716,50331243350574011998
104623098852,50331243361625326270
104623098916,50331243371167435199
104623099013,50331243380510448661
104623099130,50331243393410907744
104623099211,50331243400354723397
104623099311,50331243413095847568
104623099425,50331243420570522246
104623099531,50331243430705285413
104623099659,50331243442866606180
104623099737,50331243452810925247
104623099843,50331243461428320168
104623099921,50331243470248668075
104623100032,50331243482349238672
104623100147,50331243490614672092
104623100248,50331243500209164324
104623100312,50331243513845050475
104623100459,50331243520495504012
104623100549,50331243532118428719
104623100616,50331243543107128593
104623100723,50331243550702293875
104623100862,50331243560183411055
104623100928,50331243573122381131
104623101063,50331243581345936575
104623101148,50331243591365686503
104623101228,50331243600669105491
104623101329,50331243610593771024
104623101443,50331243620239050385
104623101524,50331243633160241932
