104581716865,50327105162501206029
104581716949,50327105174035591828
104581717020,50327105183238787913
104581717123,50327105193486998266
104581717217,50327105201352429771
104581717333,50327105211066054049
104581717426,50327105220637443354
104581717526,50327105233706577766
104581717657,50327105243464538136
104581717737,50327105250888602692
104581717827,50327105264096358225
104581717946,50327105273493615573
104581718082,50327105281244485955
104581718129,50327105293207952901
104581718240,50327105300491826463
104581718381,50327105313097599318
104581718410,50327105322572222275
104581718542,50327105332064170026
104581718644,50327105340944168302
104581718741,50327105353452109916
104581718801,50327105363380316116
104581718911,50327105371230442748
104581719042,50327105383016852880
104581719119,50327105391065409329
104581719213,50327105403753468364
104581719368,50327105411583185506
104581719457,50327105422065478208
104581719540,50327105432396153576
104581719626,50327105442036996415
104581719712,50327105454141611042
104581719853,50327105462989820580
104581719912,50327105471196336840
104581720044,50327105482979715848
104581720122,50327105490538145443
104581720248,50327105502063123489
104581720396,50327105511594796917
104581720451,50327105522626364650
104581720594,50327105530396548946
104581720620,50327105542165584870
104581720741,50327105550086825597
104581720810,50327105563833691349
104581720929,50327105572997897069
104581721033,50327105581122140879
104581721122,50327105591292186213
104581721215,50327105602217123892
104581721314,50327105610857817446
104581721439,50327105620882308566
104581721504,50327105630352374081
104581721604,50327105643041386623
104581721717,50327105654239686631
104581721817,50327105661133067181
104581721965,50327105674025083738
104581722025,50327105680937414576
104581722194,50327105693844257001
104581722235,50327105701721594415
104581722311,50327105710106431264
104581722462,50327105723058605308
104581722562,50327105731909317145
104581722612,50327105740086816458
104581722720,50327105751730914023
104581722854,50327105762093828115
104581722910,50327105772089715220
104581723060,50327105780807717260
104581723112,50327105792231674724
104581723237,50327105804033256571
104581723314,50327105810217411005
104581723416,50327105820707282395
104581723532,50327105833485685158
104581723623,50327105840728198986
104581723778,50327105850748944316
104581723860,50327105862614912205
104581723913,50327105871495486100
104581724013,50327105883046726823
104581724142,50327105890920028768
104581724261,50327105902511812245
104581724325,50327105911468719908
104581724429,50327105920711709132
104581724519,50327105932044260510
104581724610,50327105942265754658
104581724715,50327105950133375720
104581724836,50327105960764979123
104581724932,50327105971014166015
104581725034,50327105983276665228
104581725138,50327105992283443657
104581725267,50327106002134298581
104581725321,50327106010075689636
104581725455,50327106022348672498
104581725521,50327106031979591110
104581725694,50327106042884912187
104581725779,50327106051267519116
104581725890,50327106061258778206
104581725962,50327106070223998491
104581726084,50327106080938551172
104581726110,50327106090516105601
104581726223,50327106101431820963
104581726319,50327106111110519517
104581726457,50327106124128415948
104581726598,50327106133068408892
104581726629,50327106141446158615
104581726753,50327106152383175536
104581726815,50327106160214233781
104581726934,50327106172442803136
104581727064,50327106181452336296
104581727165,50327106192029222244
104581727248,50327106200139417442
104581727328,50327106210434823046
104581727445,50327106221679839999
104581727564,50327106232664271515
104581727642,50327106243369408034
104581727747,50327106252769541861
104581727853,50327106263387428855
104581727921,50327106273903097846
104581728042,50327106282587592431
104581728124,50327106293835645528
104581728240,50327106300810718102
104581728311,50327106310173030526
104581728434,50327106321115127406
104581728513,50327106333296910313
104581728611,50327106341253196886
104581728743,50327106351608015909
104581728820,50327106362998028581
104581728918,50327106371527678173
104581729035,50327106382131551348
104581729138,50327106393392174012
104581729298,50327106403946039628
104581729360,50327106412316708082
104581729404,50327106421281090955
104581729548,50327106432572516861
104581729610,50327106442706623267
104581729756,50327106450081930640
104581729850,50327106460677019464
104581729981,50327106471348395726
104581730016,50327106482403352531
104581730143,50327106493200542159
104581730232,50327106501008338329
104581730363,50327106511547205859
104581730418,50327106524292384031
104581730555,50327106532797839939
104581730696,50327106541981413799
104581730710,50327106550304949274
104581730851,50327106562940845613
104581730918,50327106573482324461
104581731017,50327106581341858914
104581731157,50327106592708411065
104581731230,50327106603477397629
104581731316,50327106611096186760
104581731448,50327106622353028768
104581731527,50327106632128300553
104581731625,50327106641836925697
104581731721,50327106652458387101
104581731872,50327106662589404947
104581731943,50327106673171317050
104581732000,50327106680038902170
104581732186,50327106694028206249
104581732250,50327106700527928155
104581732362,50327106712527347542
104581732449,50327106721342994421
104581732532,50327106733503337942
104581732617,50327106742552346216
104581732750,50327106754219014245
104581732810,50327106763541932694
104581732946,50327106773734688256
104581733039,50327106783968764968
104581733142,50327106793191973287
104581733210,50327106800942616612
104581733388,50327106813754215471
104581733453,50327106821762577896
104581733541,50327106831768440673
104581733667,50327106842089859833
104581733759,50327106850614299299
104581733823,50327106861639340629
104581733972,50327106870073292630
104581734013,50327106882943065416
104581734177,50327106893373178884
104581734220,50327106902186736255
104581734331,50327106913285192300
104581734415,50327106921974947272
104581734553,50327106932508416876
104581734615,50327106943086944052
104581734719,50327106952928926186
104581734858,50327106964203941536
104581734952,50327106971810411831
104581735046,50327106983526221314
104581735162,50327106993217049486
104581735246,50327107001528480627
104581735394,50327107013605546264
104581735416,50327107022210745657
104581735522,50327107032655869991
104581735614,50327107043957027722
104581735734,50327107050967824449
104581735884,50327107060816682352
104581735963,50327107070115907356
104581736064,50327107081022496500
104581736150,50327107091837187073
104581736265,50327107103267211799
104581736356,50327107110395241445
104581736482,50327107123666809807
104581736540,50327107131740205159
104581736627,50327107141579635659
104581736711,50327107153145147070
104581736833,50327107160925806855
104581736910,50327107171067496546
104581737027,50327107183741549644
104581737145,50327107190454903443
104581737251,50327107200097845416
104581737364,50327107213039920408
104581737460,50327107220919651900
104581737527,50327107232734159906
104581737681,50327107241819751411
104581737796,50327107252104009496
