104571216840,50326055163869870460
104571216925,50326055171996968586
104571217068,50326055183536956207
104571217144,50326055191316890943
104571217258,50326055203295421242
104571217317,50326055211397637474
104571217436,50326055224034901387
104571217554,50326055230898091958
104571217614,50326055241090772046
104571217747,50326055251250825487
104571217833,50326055261868649890
104571217912,50326055271776147413
104571218025,50326055280184432012
104571218110,50326055290280347689
104571218218,50326055300071445123
104571218362,50326055310805000534
104571218423,50326055320689956222
104571218551,50326055330113440025
104571218639,50326055340586497160
104571218725,50326055350454029670
104571218825,50326055363215085454
104571218940,50326055373247877247
104571219064,50326055383021166621
104571219140,50326055393519336324
104571219237,50326055402412992251
104571219336,50326055411242762371
104571219454,50326055421367772851
104571219522,50326055432161105600
104571219696,50326055442425044277
104571219778,50326055453210017057
104571219824,50326055460679695208
104571219914,50326055470211951114
104571220023,50326055484239913314
104571220156,50326055490254570365
104571220212,50326055502237293962
104571220310,50326055510067714370
104571220494,50326055521009082712
104571220524,50326055531688728877
104571220675,50326055540405773724
104571220750,50326055551974431197
104571220855,50326055562530507886
104571220960,50326055572185362609
104571221025,50326055583670486053
104571221145,50326055590308480017
104571221264,50326055600120336465
104571221365,50326055611789516291
104571221431,50326055622827074636
104571221549,50326055634122345148
104571221614,50326055640327998895
104571221761,50326055651627945962
104571221836,50326055663026437228
104571221925,50326055671903143159
104571222034,50326055682572043815
104571222131,50326055694086730678
104571222240,50326055701102335657
104571222315,50326055710731779650
104571222426,50326055722373363514
104571222519,50326055732890092060
104571222627,50326055740528282270
104571222723,50326055754156126987
104571222822,50326055761635333656
104571222950,50326055772529235890
104571223081,50326055781623242258
104571223142,50326055791819216919
104571223219,50326055801846825019
104571223340,50326055810462153956
104571223426,50326055822682508184
104571223529,50326055833955935953
104571223648,50326055841119879666
104571223728,50326055854084094831
104571223890,50326055860029683354
104571223953,50326055872099711986
104571224018,50326055882348499113
104571224143,50326055890057890519
104571224258,50326055903951013010
104571224311,50326055912863873081
104571224424,50326055923815848275
104571224548,50326055934246102729
104571224684,50326055943955880119
104571224752,50326055951009727572
104571224840,50326055962364804629
104571224913,50326055973119893899
104571225057,50326055984026317184
104571225129,50326055990512169597
104571225212,50326056002646761651
104571225352,50326056012106782309
104571225475,50326056022091641562
104571225511,50326056031481465033
104571225616,50326056042395068015
104571225764,50326056051827442165
104571225881,50326056060752838361
104571225957,50326056072980602018
104571226082,50326056084000002714
104571226134,50326056092310539377
104571226201,50326056100351940014
104571226354,50326056113140634126
104571226458,50326056120068143476
104571226516,50326056133201134171
104571226617,50326056142760536183
104571226734,50326056150507500827
104571226858,50326056160433739692
104571226912,50326056172548792398
104571227024,50326056183961947156
104571227136,50326056191575350257
104571227254,50326056202730831583
104571227382,50326056211635480439
104571227443,50326056221315986917
104571227528,50326056230117248023
104571227633,50326056241237240302
104571227720,50326056254244325151
104571227812,50326056264193901963
104571227948,50326056271579714982
104571228033,50326056280944258686
104571228113,50326056290221383091
104571228226,50326056300193709295
104571228320,50326056312409557277
104571228445,50326056323919084380
104571228526,50326056333877667185
104571228625,50326056342073145497
104571228752,50326056351616167168
104571228829,50326056362746289408
104571228911,50326056373226765524
104571229061,50326056382302827731
104571229114,50326056390633114772
104571229212,50326056400048854212
104571229343,50326056412332779633
104571229417,50326056420928158050
104571229512,50326056431831355280
104571229612,50326056441082313734
104571229772,50326056453482179833
104571229868,50326056461445885640
104571229912,50326056470771610587
104571230023,50326056481694146094
104571230138,50326056490219663464
104571230212,50326056502202313146
104571230388,50326056510509812898
104571230460,50326056523793081922
104571230582,50326056531506933570
104571230615,50326056542423684773
104571230761,50326056550226854561
104571230855,50326056561498370935
104571230970,50326056571972337682
104571231019,50326056583214024192
104571231155,50326056591120901463
104571231218,50326056603985797098
104571231365,50326056613457902237
104571231425,50326056623535889973
104571231516,50326056634059442722
104571231631,50326056640752352994
104571231752,50326056653086414552
104571231844,50326056660578902452
104571231912,50326056671275932893
104571232025,50326056680785085985
104571232158,50326056693739292844
104571232239,50326056702250703435
104571232386,50326056713102734203
104571232410,50326056722991252378
104571232514,50326056733095751293
104571232646,50326056741856168002
104571232752,50326056752740363601
104571232821,50326056761892150562
104571232911,50326056773388001156
104571233037,50326056784240138829
104571233144,50326056792615498883
104571233218,50326056801975640275
104571233337,50326056811426266342
104571233443,50326056821965722274
104571233520,50326056831654737466
104571233640,50326056841343234023
104571233736,50326056854234673258
104571233830,50326056863566626903
104571233940,50326056871645666521
104571234090,50326056880902433971
104571234157,50326056891984164186
104571234237,50326056900150548287
104571234338,50326056910337045512
104571234450,50326056920616056140
104571234542,50326056930045915367
104571234638,50326056942092358464
104571234732,50326056951104381008
104571234843,50326056960000435908
104571234948,50326056973757896954
104571235011,50326056981014638827
104571235120,50326056992710988702
104571235225,50326057001903479140
104571235349,50326057014262511978
104571235475,50326057022312297598
104571235536,50326057032928714507
104571235638,50326057043092362608
104571235712,50326057054078823794
104571235890,50326057061262143417
104571235918,50326057071567117681
104571236067,50326057083069421323
104571236155,50326057093454788887
104571236250,50326057102972387765
104571236345,50326057110226769585
104571236490,50326057121932647491
104571236551,50326057130047208157
104571236614,50326057141804472707
104571236714,50326057150914487810
104571236829,50326057162617298219
104571236964,50326057173058871960
104571237052,50326057184085282046
104571237140,50326057191667608285
104571237210,50326057201929850537
104571237355,50326057212466190919
104571237444,50326057222869665181
104571237530,50326057230812271994
104571237637,50326057242854157988
104571237724,50326057251739855814
104571237852,50326057263874853714
104571237912,50326057270024361978
104571238026,50326057284152909049
104571238172,50326057293118770032
104571238221,50326057302975441602
104571238349,50326057311798763108
104571238419,50326057322497706779
104571238554,50326057334253602145
104571238684,50326057343612770883
104571238737,50326057351178627596
104571238819,50326057363197271905
104571238954,50326057374005857494
104571239092,50326057383498342277
104571239125,50326057391960910424
104571239238,50326057401171516884
104571239359,50326057410267625240
104571239412,50326057420482758937
104571239519,50326057431530703624
104571239611,50326057443680723262
104571239710,50326057450288228385
104571239831,50326057460292856325
104571239943,50326057471444250241
104571240062,50326057480126725449
104571240101,50326057492264394561
104571240288,50326057502243553747
104571240343,50326057513849295041
104571240444,50326057523978186400
104571240513,50326057531672143698
104571240641,50326057543518157526
104571240736,50326057552782004637
104571240812,50326057563835547836
104571240962,50326057571899700838
104571241070,50326057581709602045
104571241120,50326057592524498353
104571241224,50326057602040179229
104571241351,50326057611529273538
104571241434,50326057624195743645
104571241556,50326057633402664590
